"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y"
0.0572884150123127,0.0121032328212199,1.53302485103315,1.13085121637729,0.780296613045213,2.59415808605727,0.656988839511434,-0.881692349841125,0.427748102005599,-1.624180397956,-6.10199823384496
-0.535279334887556,0.831032255866755,1.21806694916474,0.768191846095999,-0.945242312931033,2.15738943215098,1.14327793160863,-1.21937287062958,-0.0199470848160822,0.0795014671455505,-1.27441624747684
-1.15579229972137,0.213023368123306,3.05245116641574,-0.0751450188986579,-0.638913778790975,2.24504845892486,0.953605625478067,-2.10185454444651,-1.46114947880505,1.36247158896951,0.425872768590236
-0.144318664191815,0.520670095132791,2.37725642523495,-1.3687517364964,1.34447150764201,1.31123040312882,-0.830288487860684,-2.51684820691555,0.193542708866246,0.0319822631504953,7.61534041080728
0.541611123276245,1.91101260401557,1.93026566468646,-0.601935265153213,2.19253739125998,0.7932988228311,-0.144463754802024,-1.31843821852365,-1.59024458838327,-0.227345770674294,8.39736189247533
-0.680181939113052,0.327934404298827,0.716671493231055,-0.753645352425171,-0.24145520607165,0.0698210249684923,-0.321458073074049,-1.58409220206757,-0.578960392748502,1.18619380092386,3.81052167896416
-1.21030786346125,0.419184766591298,2.49226572057533,-1.09442079181163,-0.107104603384815,1.43413246922806,-0.772627339798972,-0.559285589209899,0.105170707438192,-1.33084228875711,6.41614913162501
-1.39620776303563,-0.876192891493917,3.09231634620198,-0.183581354372248,-0.919829867780007,3.25607118555989,1.28282347565081,-1.24771495879164,0.543047413215006,-3.81373717161846,-2.35526408636225
-0.977592419981886,-0.166920817396267,3.05743428893821,2.52228317831018,-0.70316858124778,2.21816714010131,1.10646368947185,-0.406341119646249,-1.23325883816496,0.371576823596122,-12.9159464834633
0.445184508087608,-1.21866730199674,1.69772512573884,1.08809800337319,0.244186288730239,0.282344786925638,0.253361548580402,-1.95670374599774,-0.53050122637493,-1.49306037777362,-9.19017550178193
0.540052566898595,-0.779315651743216,1.63236685392663,2.53866144244713,0.665090896255129,1.65271700122826,0.49085716853689,-1.1114759160246,-0.895380944832044,-1.29207900769293,-15.2297507730812
1.09855626235587,2.15685683628427,2.57015453793376,-0.637257788919364,0.554599153073569,0.923010789360656,0.510248650600561,-1.63427054129802,-0.110107842313232,0.018178874460067,8.82589431937791
-0.750871482185444,-0.202062147901067,2.01029540544156,-0.0924017845074856,0.60864226586364,0.995172791460552,1.94786830729084,-1.73369269791553,-2.82918179327739,2.21431663121642,-0.577649905701568
-1.25776054909511,-0.930833173940616,1.08241434927105,-2.00240034197222,1.06735167353423,0.780356300991299,-1.08780066975765,-0.653479000383317,-2.00363560011083,-0.0643923497727336,6.88245940233618
-1.79788049585956,-1.40417651800448,2.81971176264951,1.04479227305375,-1.47366652826951,2.58486640120924,0.817967013006722,-2.38973005882017,-1.04008462189977,0.243029924449121,-10.2154914371178
-0.768420751705305,-0.834284426012962,1.9248712856613,1.55840212827696,0.139825384117967,2.65709450324853,0.899527221701054,-1.98885817651208,-0.690978547714402,-0.838102138095087,-11.4029337157067
-1.76862137957821,-0.134870278539561,1.04755552927674,-0.46363710798389,2.28738130556,3.55842402352554,0.0747183095119738,-0.723571982052774,-2.35154364721241,-0.722033212611248,1.89087156942775
-2.43598283148685,-2.4288170081775,0.817348726244331,0.559671974269414,0.255838966062137,1.5648960622877,0.414774879197008,-0.819797259627215,-3.76238518674377,1.13385226017904,-10.4121077473
-0.140320305248909,-0.179633495982365,2.27196177681592,1.59156751394742,0.61340128836574,1.79283696651903,0.639031449636529,-1.24646241095996,-1.03113827331433,0.257824825326139,-9.03890885774995
-1.01015798740083,0.266531984046295,1.2561248635097,-0.600029269188911,-1.57930768064982,1.87304891180217,0.701012080881062,-2.26695790294331,0.234932801481516,-1.22771748287768,2.87348583263631
1.25792779179094,1.31194078254974,2.39468610329234,-1.4085517297535,-0.988121408612798,1.62902107818282,2.02437997582307,-0.526399829919556,1.67475728853589,-1.87296087247095,10.4106453159576
-0.728676945309764,0.606944468304367,2.42655066467603,-0.760510374523575,-0.209072513435774,1.46574399671268,-0.0316402156545981,-1.74884506282185,1.05812921184424,-1.46309459234833,5.46319279312694
-0.973151569694182,-1.84941396043521,1.33448030571974,1.72270506428105,0.742512963596105,1.04872748936581,-0.502125379511766,0.102233641946015,-2.39310404608244,0.651836794279167,-13.8964191036256
0.241619497393882,0.891811904666397,1.00671494799721,-0.357622404561021,0.352053180770829,0.595194066915945,1.21167279497522,-1.94194323751154,-1.06788103954445,-0.117806819278339,3.40539616122063
-1.23318800430829,0.0696758844728043,1.61644821660393,-0.435107299304879,0.042295113594857,2.16195637422168,-0.949335197988485,-2.7209017770431,0.962642988063928,-0.687695656871219,1.42405783922372
-1.18596663535433,-0.168100428146812,0.364709070634462,-1.11274977633341,-0.289740833592771,1.75200089247,-0.722838941293406,-0.264502630065161,-0.427099374023887,-0.963918962724886,5.25610908159332
-0.177244926348057,0.024521693131229,2.625310355982,0.894109440275903,-0.810434369400197,0.793058711259138,1.4204135130828,-0.632698583197323,-2.10096148007259,1.18936553838665,-4.72407977085357
-2.13006291732294,1.27823935232315,3.48667128788201,-0.698667687197245,-0.957919641270954,3.49002113774455,1.91230948301211,-0.320047714837457,-1.18397752917823,-0.474480608526697,7.06459563691795
-1.49448492423431,0.283043281216903,1.67021932572907,-0.711611696575851,0.133421862552888,3.36241330057355,0.017503702893406,-0.634409200625677,-1.08541545168662,-0.541259573869321,4.36458573360855
-0.0724481534838527,0.301684324703806,1.87961679092921,0.284793538092689,0.132546315820608,1.30241051122202,0.10541816720167,-1.78064814480362,-1.10335018793221,1.46010962371888,-1.15716848260426
-1.43398959434223,-0.0603751245679101,1.29570794044164,-0.578694129491612,-1.72949310627408,1.63642378005883,1.10810565249771,-1.20491390163635,0.093504913101812,-0.469452413995716,2.09554966289259
-0.963437673112418,1.14717095572615,1.36439829775979,-0.430633762352746,-0.0525924182706757,1.62291048556559,0.225588847376588,-0.374597365660814,0.163542882393774,-1.1444275465966,5.21258764596937
-1.14142122509997,0.156473892795541,1.69605104115357,-0.476498092425883,-0.326012209493415,1.74668477512014,-0.0180055375148478,-0.603577774242356,0.642689133036848,-1.99754173257951,2.20668022094276
-0.693390820053323,-0.750705343563433,1.56143815241255,1.3619320682343,0.375166261399857,0.797108068229369,0.627963337224473,-1.11433159145333,-1.94465801336058,-1.49791408012761,-9.50311433956225
0.129871224749517,-0.198837237289965,-0.766773846549061,-0.452233533604449,0.753531257141729,1.26998861958888,0.542212476972908,-0.844582408464613,-0.989765488684636,-1.47343085289098,1.7303419930191
0.460151642661137,-0.0531885625064542,1.27853026198049,1.19073895013296,2.8927884767241,1.07693085084686,-0.222382459417831,1.10708579988895,-3.35593425005401,0.188899922668247,-5.69402946229964
0.362446807934615,0.647951127206538,3.09652391839174,0.259671614814396,-0.0614661702049305,1.30547497212589,-0.0820712059260202,-2.64744448232832,1.0598456131624,-0.0151798012317779,-0.230085018041153
-0.754371115894605,-2.44981087636882,-0.0341841829010363,1.92024665133885,0.0388314964859187,2.16382310581285,0.107501242327964,-1.83028937061706,-1.16594402035102,0.0233433920252762,-18.0193123824843
-1.07320134741605,1.07064378965041,1.91930627000807,-1.05589044934204,-0.996266700844975,2.79915255110328,2.1263953382398,-1.40055380424282,-0.035960357168454,-0.569887488324663,8.3613159711299
1.5527522347216,0.179986145286955,1.145145864622,0.658899554047304,0.326551002557507,0.022863559030325,0.604593485951659,-0.37372240475141,-0.0262171064732643,-0.631306875263019,-3.43931583667237
-0.657880131866867,-1.10459412216082,0.644209325681416,0.402471968301987,0.31692572618002,1.86927930088131,0.373862611332183,0.460512020906544,-0.663020532290511,-2.61852773413663,-4.8898282177066
-0.629903119600145,0.182609116481942,2.29588628062417,0.355103630018261,-0.441267508204016,2.99230386385565,1.57498549009165,0.165981356980795,0.00662776566351519,-0.529499156115905,-1.05776574929934
-3.10084327136852,-3.09136076688165,-0.15533809585597,-0.670977200702072,-0.21906989303404,3.72237814287822,-0.152356181460766,-0.568132970675565,-1.58044995083395,-0.429101354129099,-5.77365747633398
1.27004171901311,-0.546453899428247,-1.49480758213639,0.442789140900091,0.153268692129272,1.17710089089579,1.42512125950445,-0.438488531421638,-1.89188670909315,0.691648036221895,-3.62034335350442
-0.162635810489298,-0.669332600701158,1.93668753319796,1.42534018503275,-0.504942164568639,1.9841946872459,1.49298254061778,-2.08359542347214,-1.92366715103095,-0.151439175331447,-9.4298442199773
0.724196608705996,-1.47918943484647,2.61447443189573,1.94625188966393,0.553092042958058,0.86761401827999,-0.418647677599568,-1.69252936626677,-0.205512970031255,-0.805712935770275,-14.5172370803063
-2.23128787499416,0.368887819053036,1.78588187666873,-0.474533000871962,-1.81662546447243,2.69886398343982,1.51539867761409,-1.60857629784616,0.37113097570549,-0.623071704305708,3.07347746117262
-1.98906033550776,-1.48066365391534,1.20691488908097,-0.434576727096325,0.717050372564575,2.0724915101724,0.0216614304833824,-1.69429638525727,-1.67287985310129,-0.694945364966442,-2.60435229089669
0.772968076675357,0.0436996664393094,0.920025382032285,-1.41386384748361,0.745103765495125,0.94122812509781,1.0508092444288,-1.18695827603204,-0.971421341145574,-0.544753300492611,6.97381879909087
-0.172949784424499,-0.318483605472887,1.87766476988654,0.209309032521538,2.06007838099925,1.83669855507864,0.355972193737849,-0.560756261014005,-2.30724125697367,-0.41132570224464,-2.09808617853803
-0.12776298864218,0.325953813220052,2.85108599214641,0.93095974495535,0.624333350996803,0.837156866089969,0.781726136070653,-2.39953460440344,-1.30512503474961,1.4236282005879,-4.64819272266367
-0.0783067415420415,-0.100583634490727,1.27522150868801,0.0050367503725543,0.971591385841567,1.52906689879933,-0.636146404903867,-1.31742681504706,0.32228481385736,-1.43178684966739,-0.645309240511166
-0.457837696545638,1.5889873623646,2.28590817129102,-0.45283487460572,-0.371564037617682,3.2540461156811,0.80198288902765,-2.23675494062055,1.28950326214323,-1.91874727608796,6.60446579258115
0.570559397304219,-1.52288185557457,1.65956743960577,0.623703934573245,0.062130810974561,1.05687874418362,0.412491781864663,-2.56483046598177,-0.0187083163932537,-1.28629756132359,-7.87153823685314
1.00771074175996,-0.44213801143254,0.643906997023576,1.91237527977295,-0.212317576213496,0.974310817321288,1.72612460143276,-0.70061576283389,0.0463564204098607,-0.745000524188357,-10.9841465993221
-0.297570632149641,0.302699223233315,0.507354708832942,0.258815433253825,-0.997998313478861,1.92169222803795,1.77254612138182,-0.701755517240348,0.559877384108236,-2.09621490561323,-1.35366171556806
0.0401477279884626,-1.08001461380588,1.65391278872657,1.87294362557953,0.421864947436967,1.81314238993906,0.388533516150118,-0.993322950562152,-0.664715663874069,-0.800542709642709,-13.32182775147
-0.856270246079727,-0.0559131417888898,0.854666783262794,0.691588779303833,-0.311524397697821,2.20239692195121,2.0806893235795,-0.223505977256254,-1.3426635068649,-0.63016212587762,-3.48231655457105
-1.24307927759145,-0.667421198290377,0.995422405103578,0.562852278282422,0.224304583654807,2.76294606008801,0.715263592165911,-0.0860961714067559,-1.21186838020264,-0.321683158266418,-4.67350965326864
-0.128434319091247,-0.0574619094077166,0.769647804938282,-0.432287920714796,-1.73830414224678,1.71771387232947,1.21663249191382,-0.644344874741572,1.27323540519994,-1.11256190720303,1.67917291081254
0.142623643669305,-0.598905711671896,1.20593669206271,0.387809352682118,0.444220280413024,0.318064098668544,-0.494775178553916,-2.30930474096144,0.731231789853405,0.123508929589665,-4.49184491070253
-2.45033120148562,-0.0867384290977622,2.17269716284154,-0.37321943104016,-0.937025941704302,0.848266734085006,-0.0400837985647164,-1.7828088071773,-1.11302262216287,0.652264330023038,0.91428724375648
-0.23794401884107,1.05693916256811,2.66791033304234,-0.593202787488172,0.867797180651797,1.32009793721354,0.554084076111617,-3.22249073126313,-0.166116495209149,-1.20088181298544,5.33688836127678
0.132935730607464,0.348786458064674,2.42218831497194,1.40050712941487,-1.26031560536345,1.92279195280105,1.42990810340081,-2.57063490213845,0.0869117622450243,-0.270142464034127,-6.59406945057571
1.33124794708908,1.30922274206686,0.530993828095975,0.615287910936728,1.84947647913037,-1.33824497570858,0.655591791131671,-1.62579040082222,-2.79088071745416,1.48624143819903,0.299288997513517
-1.14649811990204,-1.53540405678587,1.85282781760207,0.909009749486008,1.12386407800374,0.693799887550056,-0.774551515031988,-1.7317305280718,-1.67084345422595,1.29421561399383,-9.05436972572791
-0.942497242694783,0.57253318901642,2.49298855698557,0.741864093888444,-0.918767452623086,2.47787013552155,1.36076253138524,-1.99035281352737,-0.159645568201611,-1.14741411927958,-2.47741623530457
-2.47980283926951,-0.446573086658656,1.45445232443428,-0.48998286927398,-0.566584030409032,2.85451999272781,0.780647696596118,-1.40460762657992,-2.02633650191784,0.837030557006139,0.179452433280718
-0.895232370469403,1.18966755384439,1.18736780593589,-2.42341581926721,1.73497611019523,3.22742705443099,-0.698591750614088,1.09444037301278,0.204364534182186,-3.05562801437951,16.0711268054521
-2.64977252555003,-2.03475817860454,3.91742531685597,2.58029325857101,-1.34531290099267,0.984324960000691,0.761835443415793,-2.83222596248936,-1.66982715437064,2.41136431665371,-19.9280552984225
-0.456966560503971,0.0560713040074914,1.37229646372081,-0.753254392530019,-0.241252485868043,1.85546869426431,-0.0331229738470844,-2.38654922797629,-0.539503796624243,0.680644204351837,3.09167621499205
-0.663527716956548,1.2590397145221,1.84611932319129,-1.73748120849095,-1.84393351956876,2.6869076297844,2.13372430777419,-1.77508375135757,0.185267804819068,-0.167699230714469,11.3052449705769
-1.17997780448409,-1.11782979969063,2.62659556839446,0.22491039298469,0.130954685480036,2.13655251476619,0.227658697780059,-1.50613896029426,-1.47413421455691,-0.919100401332917,-4.7599497587835
0.691782902482716,0.231084088815145,1.29379905333309,0.000716350517232053,-0.400960161231342,0.830444691677222,1.27613977873574,-0.316085272691683,-0.72899196791967,0.34345192153479,0.767236590781672
-0.101750071268,-0.686352417817838,1.56006876950052,0.501922006206039,-0.48112112024494,2.3228770684304,0.873115139897913,-1.63144524851866,0.200322332864765,-1.76003051945671,-4.91099878395007
-0.292952204873384,-3.06307074615305,2.49632242737151,-0.405943836458953,-0.283923311331039,1.05700791290359,-1.04385980880912,-3.58018375989539,0.21450880839178,-0.331362891478138,-8.52651579991284
-0.571109422611351,-0.802453279873104,1.5159518198629,1.75216570114178,-0.914468469392282,2.18364312112923,2.55603483513362,0.106468042472099,-0.748130627346363,-0.237773502084201,-11.2894093036218
0.0739646726114105,-0.365939509679418,1.63650426067831,0.176618112102208,1.99169394207014,0.632971915847752,-0.16352467641647,-1.51739468377396,-1.79679068659774,-1.62245555897814,-2.36556837422162
-0.186990001464286,-0.226664459295718,0.572586890773074,-0.742682840622855,0.815225468982152,1.40748038377203,0.232892769809966,0.98541276392927,-0.64776771174998,-2.82162029680286,3.302818726525
-0.632819119813946,-0.921594045550073,0.10297780851303,0.267867955576112,0.042598724227858,1.50822578236411,0.583774343141551,-1.68892981773778,-1.07060313403344,0.0410301735533463,-4.7401739049863
-0.848821317312126,1.29892757871198,0.945171130836757,-2.44010702981427,0.217837391853732,2.46799529649593,1.08064725571634,-0.999113557630663,-0.334173802500297,-0.371927622051705,15.7236528730678
